E:\IMG\center_2025_12_06_21_46_41_685.jpg,E:\IMG\left_2025_12_06_21_46_41_685.jpg,E:\IMG\right_2025_12_06_21_46_41_685.jpg,0,1,0,30.18996
E:\IMG\center_2025_12_06_21_46_41_769.jpg,E:\IMG\left_2025_12_06_21_46_41_769.jpg,E:\IMG\right_2025_12_06_21_46_41_769.jpg,0,1,0,30.18996
E:\IMG\center_2025_12_06_21_46_41_853.jpg,E:\IMG\left_2025_12_06_21_46_41_853.jpg,E:\IMG\right_2025_12_06_21_46_41_853.jpg,0,1,0,30.18996
E:\IMG\center_2025_12_06_21_46_41_938.jpg,E:\IMG\left_2025_12_06_21_46_41_938.jpg,E:\IMG\right_2025_12_06_21_46_41_938.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_46_42_024.jpg,E:\IMG\left_2025_12_06_21_46_42_024.jpg,E:\IMG\right_2025_12_06_21_46_42_024.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_46_42_112.jpg,E:\IMG\left_2025_12_06_21_46_42_112.jpg,E:\IMG\right_2025_12_06_21_46_42_112.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_46_42_199.jpg,E:\IMG\left_2025_12_06_21_46_42_199.jpg,E:\IMG\right_2025_12_06_21_46_42_199.jpg,0,1,0,30.18996
E:\IMG\center_2025_12_06_21_46_42_285.jpg,E:\IMG\left_2025_12_06_21_46_42_285.jpg,E:\IMG\right_2025_12_06_21_46_42_285.jpg,0,1,0,30.18992
E:\IMG\center_2025_12_06_21_46_42_373.jpg,E:\IMG\left_2025_12_06_21_46_42_373.jpg,E:\IMG\right_2025_12_06_21_46_42_373.jpg,0,1,0,30.18687
E:\IMG\center_2025_12_06_21_46_42_466.jpg,E:\IMG\left_2025_12_06_21_46_42_466.jpg,E:\IMG\right_2025_12_06_21_46_42_466.jpg,0,1,0,30.18981
E:\IMG\center_2025_12_06_21_46_42_550.jpg,E:\IMG\left_2025_12_06_21_46_42_550.jpg,E:\IMG\right_2025_12_06_21_46_42_550.jpg,0,0.8006197,0,30.15659
E:\IMG\center_2025_12_06_21_46_42_618.jpg,E:\IMG\left_2025_12_06_21_46_42_618.jpg,E:\IMG\right_2025_12_06_21_46_42_618.jpg,0,0.5996293,0,30.10056
E:\IMG\center_2025_12_06_21_46_42_684.jpg,E:\IMG\left_2025_12_06_21_46_42_684.jpg,E:\IMG\right_2025_12_06_21_46_42_684.jpg,0,0.3987232,0,30.04843
E:\IMG\center_2025_12_06_21_46_42_752.jpg,E:\IMG\left_2025_12_06_21_46_42_752.jpg,E:\IMG\right_2025_12_06_21_46_42_752.jpg,0,0.1973677,0,30.00454
E:\IMG\center_2025_12_06_21_46_42_841.jpg,E:\IMG\left_2025_12_06_21_46_42_841.jpg,E:\IMG\right_2025_12_06_21_46_42_841.jpg,0,0,0,29.83405
E:\IMG\center_2025_12_06_21_46_42_911.jpg,E:\IMG\left_2025_12_06_21_46_42_911.jpg,E:\IMG\right_2025_12_06_21_46_42_911.jpg,0,0,0,29.5938
E:\IMG\center_2025_12_06_21_46_42_979.jpg,E:\IMG\left_2025_12_06_21_46_42_979.jpg,E:\IMG\right_2025_12_06_21_46_42_979.jpg,0,0.0714759,0,29.4143
E:\IMG\center_2025_12_06_21_46_43_050.jpg,E:\IMG\left_2025_12_06_21_46_43_050.jpg,E:\IMG\right_2025_12_06_21_46_43_050.jpg,0,0.282789,0,29.36814
E:\IMG\center_2025_12_06_21_46_43_120.jpg,E:\IMG\left_2025_12_06_21_46_43_120.jpg,E:\IMG\right_2025_12_06_21_46_43_120.jpg,0,0.4919901,0,29.45416
E:\IMG\center_2025_12_06_21_46_43_203.jpg,E:\IMG\left_2025_12_06_21_46_43_203.jpg,E:\IMG\right_2025_12_06_21_46_43_203.jpg,0,0.5938551,0,29.81397
E:\IMG\center_2025_12_06_21_46_43_274.jpg,E:\IMG\left_2025_12_06_21_46_43_274.jpg,E:\IMG\right_2025_12_06_21_46_43_274.jpg,-0.1,0.3820302,0,30.02409
E:\IMG\center_2025_12_06_21_46_43_349.jpg,E:\IMG\left_2025_12_06_21_46_43_349.jpg,E:\IMG\right_2025_12_06_21_46_43_349.jpg,-0.25,0.1578891,0,29.9785
E:\IMG\center_2025_12_06_21_46_43_447.jpg,E:\IMG\left_2025_12_06_21_46_43_447.jpg,E:\IMG\right_2025_12_06_21_46_43_447.jpg,0,0,0,29.72478
E:\IMG\center_2025_12_06_21_46_43_518.jpg,E:\IMG\left_2025_12_06_21_46_43_518.jpg,E:\IMG\right_2025_12_06_21_46_43_518.jpg,0,0,0,29.48368
E:\IMG\center_2025_12_06_21_46_43_609.jpg,E:\IMG\left_2025_12_06_21_46_43_609.jpg,E:\IMG\right_2025_12_06_21_46_43_609.jpg,0,0,0,29.18617
E:\IMG\center_2025_12_06_21_46_43_683.jpg,E:\IMG\left_2025_12_06_21_46_43_683.jpg,E:\IMG\right_2025_12_06_21_46_43_683.jpg,0,0,0,29.00919
E:\IMG\center_2025_12_06_21_46_43_772.jpg,E:\IMG\left_2025_12_06_21_46_43_772.jpg,E:\IMG\right_2025_12_06_21_46_43_772.jpg,0,0,0,28.70772
E:\IMG\center_2025_12_06_21_46_43_849.jpg,E:\IMG\left_2025_12_06_21_46_43_849.jpg,E:\IMG\right_2025_12_06_21_46_43_849.jpg,0,0,0,28.47547
E:\IMG\center_2025_12_06_21_46_43_941.jpg,E:\IMG\left_2025_12_06_21_46_43_941.jpg,E:\IMG\right_2025_12_06_21_46_43_941.jpg,0,0,0,28.25351
E:\IMG\center_2025_12_06_21_46_44_014.jpg,E:\IMG\left_2025_12_06_21_46_44_014.jpg,E:\IMG\right_2025_12_06_21_46_44_014.jpg,0,0,0,28.03349
E:\IMG\center_2025_12_06_21_46_44_083.jpg,E:\IMG\left_2025_12_06_21_46_44_083.jpg,E:\IMG\right_2025_12_06_21_46_44_083.jpg,-0.15,0,0,27.80187
E:\IMG\center_2025_12_06_21_46_44_167.jpg,E:\IMG\left_2025_12_06_21_46_44_167.jpg,E:\IMG\right_2025_12_06_21_46_44_167.jpg,0,0,0,27.58544
E:\IMG\center_2025_12_06_21_46_44_236.jpg,E:\IMG\left_2025_12_06_21_46_44_236.jpg,E:\IMG\right_2025_12_06_21_46_44_236.jpg,0,0,0,27.37083
E:\IMG\center_2025_12_06_21_46_44_305.jpg,E:\IMG\left_2025_12_06_21_46_44_305.jpg,E:\IMG\right_2025_12_06_21_46_44_305.jpg,0,0,0,27.21585
E:\IMG\center_2025_12_06_21_46_44_373.jpg,E:\IMG\left_2025_12_06_21_46_44_373.jpg,E:\IMG\right_2025_12_06_21_46_44_373.jpg,0,0,0,26.99169
E:\IMG\center_2025_12_06_21_46_44_460.jpg,E:\IMG\left_2025_12_06_21_46_44_460.jpg,E:\IMG\right_2025_12_06_21_46_44_460.jpg,0,0,0,26.77472
E:\IMG\center_2025_12_06_21_46_44_537.jpg,E:\IMG\left_2025_12_06_21_46_44_537.jpg,E:\IMG\right_2025_12_06_21_46_44_537.jpg,0,0,0,26.55957
E:\IMG\center_2025_12_06_21_46_44_616.jpg,E:\IMG\left_2025_12_06_21_46_44_616.jpg,E:\IMG\right_2025_12_06_21_46_44_616.jpg,0,0,0,26.34608
E:\IMG\center_2025_12_06_21_46_44_698.jpg,E:\IMG\left_2025_12_06_21_46_44_698.jpg,E:\IMG\right_2025_12_06_21_46_44_698.jpg,0,0,0,26.13425
E:\IMG\center_2025_12_06_21_46_44_778.jpg,E:\IMG\left_2025_12_06_21_46_44_778.jpg,E:\IMG\right_2025_12_06_21_46_44_778.jpg,0,0.240192,0,26.03019
E:\IMG\center_2025_12_06_21_46_44_857.jpg,E:\IMG\left_2025_12_06_21_46_44_857.jpg,E:\IMG\right_2025_12_06_21_46_44_857.jpg,0,0.4805415,0,26.16674
E:\IMG\center_2025_12_06_21_46_44_935.jpg,E:\IMG\left_2025_12_06_21_46_44_935.jpg,E:\IMG\right_2025_12_06_21_46_44_935.jpg,0,0.3970779,0,26.44795
E:\IMG\center_2025_12_06_21_46_45_016.jpg,E:\IMG\left_2025_12_06_21_46_45_016.jpg,E:\IMG\right_2025_12_06_21_46_45_016.jpg,-0.15,0.1554645,0,26.46192
E:\IMG\center_2025_12_06_21_46_45_093.jpg,E:\IMG\left_2025_12_06_21_46_45_093.jpg,E:\IMG\right_2025_12_06_21_46_45_093.jpg,0,0,0,26.27237
E:\IMG\center_2025_12_06_21_46_45_168.jpg,E:\IMG\left_2025_12_06_21_46_45_168.jpg,E:\IMG\right_2025_12_06_21_46_45_168.jpg,0,0,0,26.11123
E:\IMG\center_2025_12_06_21_46_45_246.jpg,E:\IMG\left_2025_12_06_21_46_45_246.jpg,E:\IMG\right_2025_12_06_21_46_45_246.jpg,0,0,0,25.90107
E:\IMG\center_2025_12_06_21_46_45_324.jpg,E:\IMG\left_2025_12_06_21_46_45_324.jpg,E:\IMG\right_2025_12_06_21_46_45_324.jpg,0,0,0,25.69273
E:\IMG\center_2025_12_06_21_46_45_398.jpg,E:\IMG\left_2025_12_06_21_46_45_398.jpg,E:\IMG\right_2025_12_06_21_46_45_398.jpg,0,0.1544733,0,25.5314
E:\IMG\center_2025_12_06_21_46_45_478.jpg,E:\IMG\left_2025_12_06_21_46_45_478.jpg,E:\IMG\right_2025_12_06_21_46_45_478.jpg,0,0.3933687,0,25.6214
E:\IMG\center_2025_12_06_21_46_45_548.jpg,E:\IMG\left_2025_12_06_21_46_45_548.jpg,E:\IMG\right_2025_12_06_21_46_45_548.jpg,0,0.6034782,0,25.81653
E:\IMG\center_2025_12_06_21_46_45_628.jpg,E:\IMG\left_2025_12_06_21_46_45_628.jpg,E:\IMG\right_2025_12_06_21_46_45_628.jpg,0,0.8411829,0,26.30756
E:\IMG\center_2025_12_06_21_46_45_706.jpg,E:\IMG\left_2025_12_06_21_46_45_706.jpg,E:\IMG\right_2025_12_06_21_46_45_706.jpg,-0.05,0.7360557,0,26.93121
E:\IMG\center_2025_12_06_21_46_45_777.jpg,E:\IMG\left_2025_12_06_21_46_45_777.jpg,E:\IMG\right_2025_12_06_21_46_45_777.jpg,-0.25,0.5189712,0,27.2973
E:\IMG\center_2025_12_06_21_46_45_852.jpg,E:\IMG\left_2025_12_06_21_46_45_852.jpg,E:\IMG\right_2025_12_06_21_46_45_852.jpg,0,0.2982471,0,27.44311
E:\IMG\center_2025_12_06_21_46_45_924.jpg,E:\IMG\left_2025_12_06_21_46_45_924.jpg,E:\IMG\right_2025_12_06_21_46_45_924.jpg,0,0.07789171,0,27.42795
E:\IMG\center_2025_12_06_21_46_45_997.jpg,E:\IMG\left_2025_12_06_21_46_45_997.jpg,E:\IMG\right_2025_12_06_21_46_45_997.jpg,0,0,0,27.2169
E:\IMG\center_2025_12_06_21_46_46_077.jpg,E:\IMG\left_2025_12_06_21_46_46_077.jpg,E:\IMG\right_2025_12_06_21_46_46_077.jpg,0,0,0,26.99845
E:\IMG\center_2025_12_06_21_46_46_154.jpg,E:\IMG\left_2025_12_06_21_46_46_154.jpg,E:\IMG\right_2025_12_06_21_46_46_154.jpg,-0.2,0,0,26.76421
E:\IMG\center_2025_12_06_21_46_46_225.jpg,E:\IMG\left_2025_12_06_21_46_46_225.jpg,E:\IMG\right_2025_12_06_21_46_46_225.jpg,-0.35,0,0,26.54654
E:\IMG\center_2025_12_06_21_46_46_298.jpg,E:\IMG\left_2025_12_06_21_46_46_298.jpg,E:\IMG\right_2025_12_06_21_46_46_298.jpg,0,0,0,26.32443
E:\IMG\center_2025_12_06_21_46_46_373.jpg,E:\IMG\left_2025_12_06_21_46_46_373.jpg,E:\IMG\right_2025_12_06_21_46_46_373.jpg,0,0,0,26.11085
E:\IMG\center_2025_12_06_21_46_46_439.jpg,E:\IMG\left_2025_12_06_21_46_46_439.jpg,E:\IMG\right_2025_12_06_21_46_46_439.jpg,-0.05,0,0,25.95271
E:\IMG\center_2025_12_06_21_46_46_513.jpg,E:\IMG\left_2025_12_06_21_46_46_513.jpg,E:\IMG\right_2025_12_06_21_46_46_513.jpg,-0.25,0,0,25.7179
E:\IMG\center_2025_12_06_21_46_46_582.jpg,E:\IMG\left_2025_12_06_21_46_46_582.jpg,E:\IMG\right_2025_12_06_21_46_46_582.jpg,0,0,0,25.54151
E:\IMG\center_2025_12_06_21_46_46_658.jpg,E:\IMG\left_2025_12_06_21_46_46_658.jpg,E:\IMG\right_2025_12_06_21_46_46_658.jpg,0,0,0,25.33326
E:\IMG\center_2025_12_06_21_46_46_727.jpg,E:\IMG\left_2025_12_06_21_46_46_727.jpg,E:\IMG\right_2025_12_06_21_46_46_727.jpg,0,0,0,25.17979
E:\IMG\center_2025_12_06_21_46_46_799.jpg,E:\IMG\left_2025_12_06_21_46_46_799.jpg,E:\IMG\right_2025_12_06_21_46_46_799.jpg,0,0.1506789,0,25.00576
E:\IMG\center_2025_12_06_21_46_46_872.jpg,E:\IMG\left_2025_12_06_21_46_46_872.jpg,E:\IMG\right_2025_12_06_21_46_46_872.jpg,0,0.3675318,0,25.08322
E:\IMG\center_2025_12_06_21_46_46_939.jpg,E:\IMG\left_2025_12_06_21_46_46_939.jpg,E:\IMG\right_2025_12_06_21_46_46_939.jpg,0,0.5714178,0,25.25903
E:\IMG\center_2025_12_06_21_46_47_010.jpg,E:\IMG\left_2025_12_06_21_46_47_010.jpg,E:\IMG\right_2025_12_06_21_46_47_010.jpg,0,0.7833822,0,25.73941
E:\IMG\center_2025_12_06_21_46_47_091.jpg,E:\IMG\left_2025_12_06_21_46_47_091.jpg,E:\IMG\right_2025_12_06_21_46_47_091.jpg,0,1,0,26.41926
E:\IMG\center_2025_12_06_21_46_47_170.jpg,E:\IMG\left_2025_12_06_21_46_47_170.jpg,E:\IMG\right_2025_12_06_21_46_47_170.jpg,-0.1,0.8441596,0,27.09951
E:\IMG\center_2025_12_06_21_46_47_250.jpg,E:\IMG\left_2025_12_06_21_46_47_250.jpg,E:\IMG\right_2025_12_06_21_46_47_250.jpg,-0.3,0.6040872,0,27.51377
E:\IMG\center_2025_12_06_21_46_47_326.jpg,E:\IMG\left_2025_12_06_21_46_47_326.jpg,E:\IMG\right_2025_12_06_21_46_47_326.jpg,0,0.3753708,0,27.66142
E:\IMG\center_2025_12_06_21_46_47_401.jpg,E:\IMG\left_2025_12_06_21_46_47_401.jpg,E:\IMG\right_2025_12_06_21_46_47_401.jpg,0,0.1499871,0,27.70127
E:\IMG\center_2025_12_06_21_46_47_472.jpg,E:\IMG\left_2025_12_06_21_46_47_472.jpg,E:\IMG\right_2025_12_06_21_46_47_472.jpg,0,0,0,27.52282
E:\IMG\center_2025_12_06_21_46_47_545.jpg,E:\IMG\left_2025_12_06_21_46_47_545.jpg,E:\IMG\right_2025_12_06_21_46_47_545.jpg,0,0,0,27.35519
E:\IMG\center_2025_12_06_21_46_47_622.jpg,E:\IMG\left_2025_12_06_21_46_47_622.jpg,E:\IMG\right_2025_12_06_21_46_47_622.jpg,0,0.1508685,0,27.16042
E:\IMG\center_2025_12_06_21_46_47_698.jpg,E:\IMG\left_2025_12_06_21_46_47_698.jpg,E:\IMG\right_2025_12_06_21_46_47_698.jpg,0,0.3758844,0,27.19273
E:\IMG\center_2025_12_06_21_46_47_765.jpg,E:\IMG\left_2025_12_06_21_46_47_765.jpg,E:\IMG\right_2025_12_06_21_46_47_765.jpg,-0.1,0.5778738,0,27.37279
E:\IMG\center_2025_12_06_21_46_47_842.jpg,E:\IMG\left_2025_12_06_21_46_47_842.jpg,E:\IMG\right_2025_12_06_21_46_47_842.jpg,-0.3,0.6775711,0,27.76251
E:\IMG\center_2025_12_06_21_46_47_919.jpg,E:\IMG\left_2025_12_06_21_46_47_919.jpg,E:\IMG\right_2025_12_06_21_46_47_919.jpg,-0.5000001,0.445647,0,27.96452
E:\IMG\center_2025_12_06_21_46_48_003.jpg,E:\IMG\left_2025_12_06_21_46_48_003.jpg,E:\IMG\right_2025_12_06_21_46_48_003.jpg,0,0.1928964,0,27.9881
E:\IMG\center_2025_12_06_21_46_48_070.jpg,E:\IMG\left_2025_12_06_21_46_48_070.jpg,E:\IMG\right_2025_12_06_21_46_48_070.jpg,0,0,0,27.84738
E:\IMG\center_2025_12_06_21_46_48_137.jpg,E:\IMG\left_2025_12_06_21_46_48_137.jpg,E:\IMG\right_2025_12_06_21_46_48_137.jpg,0,0,0,27.67207
E:\IMG\center_2025_12_06_21_46_48_210.jpg,E:\IMG\left_2025_12_06_21_46_48_210.jpg,E:\IMG\right_2025_12_06_21_46_48_210.jpg,0,0,0,27.44952
E:\IMG\center_2025_12_06_21_46_48_297.jpg,E:\IMG\left_2025_12_06_21_46_48_297.jpg,E:\IMG\right_2025_12_06_21_46_48_297.jpg,-0.2,0,0,27.21472
E:\IMG\center_2025_12_06_21_46_48_365.jpg,E:\IMG\left_2025_12_06_21_46_48_365.jpg,E:\IMG\right_2025_12_06_21_46_48_365.jpg,-0.35,0,0,26.99694
E:\IMG\center_2025_12_06_21_46_48_432.jpg,E:\IMG\left_2025_12_06_21_46_48_432.jpg,E:\IMG\right_2025_12_06_21_46_48_432.jpg,-0.5500001,0,0,26.63473
E:\IMG\center_2025_12_06_21_46_48_525.jpg,E:\IMG\left_2025_12_06_21_46_48_525.jpg,E:\IMG\right_2025_12_06_21_46_48_525.jpg,0,0,0,26.28593
E:\IMG\center_2025_12_06_21_46_48_596.jpg,E:\IMG\left_2025_12_06_21_46_48_596.jpg,E:\IMG\right_2025_12_06_21_46_48_596.jpg,0,0,0,26.05304
E:\IMG\center_2025_12_06_21_46_48_681.jpg,E:\IMG\left_2025_12_06_21_46_48_681.jpg,E:\IMG\right_2025_12_06_21_46_48_681.jpg,0,0,0,25.8394
E:\IMG\center_2025_12_06_21_46_48_748.jpg,E:\IMG\left_2025_12_06_21_46_48_748.jpg,E:\IMG\right_2025_12_06_21_46_48_748.jpg,0,0,0,25.68273
E:\IMG\center_2025_12_06_21_46_48_835.jpg,E:\IMG\left_2025_12_06_21_46_48_835.jpg,E:\IMG\right_2025_12_06_21_46_48_835.jpg,0,0.1967073,0,25.48392
E:\IMG\center_2025_12_06_21_46_48_906.jpg,E:\IMG\left_2025_12_06_21_46_48_906.jpg,E:\IMG\right_2025_12_06_21_46_48_906.jpg,-0.1,0.4075164,0,25.54296
E:\IMG\center_2025_12_06_21_46_48_978.jpg,E:\IMG\left_2025_12_06_21_46_48_978.jpg,E:\IMG\right_2025_12_06_21_46_48_978.jpg,-0.3,0.6217239,0,25.78091
E:\IMG\center_2025_12_06_21_46_49_062.jpg,E:\IMG\left_2025_12_06_21_46_49_062.jpg,E:\IMG\right_2025_12_06_21_46_49_062.jpg,-0.5000001,0.3699968,0,25.95327
E:\IMG\center_2025_12_06_21_46_49_133.jpg,E:\IMG\left_2025_12_06_21_46_49_133.jpg,E:\IMG\right_2025_12_06_21_46_49_133.jpg,0,0.1582835,0,25.862
E:\IMG\center_2025_12_06_21_46_49_208.jpg,E:\IMG\left_2025_12_06_21_46_49_208.jpg,E:\IMG\right_2025_12_06_21_46_49_208.jpg,0,0,0,25.73987
E:\IMG\center_2025_12_06_21_46_49_286.jpg,E:\IMG\left_2025_12_06_21_46_49_286.jpg,E:\IMG\right_2025_12_06_21_46_49_286.jpg,-0.1,0,0,25.52921
E:\IMG\center_2025_12_06_21_46_49_369.jpg,E:\IMG\left_2025_12_06_21_46_49_369.jpg,E:\IMG\right_2025_12_06_21_46_49_369.jpg,-0.35,0,0,25.22583
E:\IMG\center_2025_12_06_21_46_49_437.jpg,E:\IMG\left_2025_12_06_21_46_49_437.jpg,E:\IMG\right_2025_12_06_21_46_49_437.jpg,-0.5000001,0,0,24.98615
E:\IMG\center_2025_12_06_21_46_49_522.jpg,E:\IMG\left_2025_12_06_21_46_49_522.jpg,E:\IMG\right_2025_12_06_21_46_49_522.jpg,0,0,0,24.67334
E:\IMG\center_2025_12_06_21_46_49_608.jpg,E:\IMG\left_2025_12_06_21_46_49_608.jpg,E:\IMG\right_2025_12_06_21_46_49_608.jpg,0,0,0,24.45644
E:\IMG\center_2025_12_06_21_46_49_680.jpg,E:\IMG\left_2025_12_06_21_46_49_680.jpg,E:\IMG\right_2025_12_06_21_46_49_680.jpg,-0.05,0,0,24.25682
E:\IMG\center_2025_12_06_21_46_49_753.jpg,E:\IMG\left_2025_12_06_21_46_49_753.jpg,E:\IMG\right_2025_12_06_21_46_49_753.jpg,-0.25,0,0,24.04362
E:\IMG\center_2025_12_06_21_46_49_837.jpg,E:\IMG\left_2025_12_06_21_46_49_837.jpg,E:\IMG\right_2025_12_06_21_46_49_837.jpg,-0.45,0,0,23.7633
E:\IMG\center_2025_12_06_21_46_49_925.jpg,E:\IMG\left_2025_12_06_21_46_49_925.jpg,E:\IMG\right_2025_12_06_21_46_49_925.jpg,-0.6500001,0,0,23.4069
E:\IMG\center_2025_12_06_21_46_50_013.jpg,E:\IMG\left_2025_12_06_21_46_50_013.jpg,E:\IMG\right_2025_12_06_21_46_50_013.jpg,0,0,0,23.11959
E:\IMG\center_2025_12_06_21_46_50_099.jpg,E:\IMG\left_2025_12_06_21_46_50_099.jpg,E:\IMG\right_2025_12_06_21_46_50_099.jpg,-0.05,0,0,22.92655
E:\IMG\center_2025_12_06_21_46_50_187.jpg,E:\IMG\left_2025_12_06_21_46_50_187.jpg,E:\IMG\right_2025_12_06_21_46_50_187.jpg,-0.25,0,0,22.72655
E:\IMG\center_2025_12_06_21_46_50_256.jpg,E:\IMG\left_2025_12_06_21_46_50_256.jpg,E:\IMG\right_2025_12_06_21_46_50_256.jpg,-0.45,0,0,22.46306
E:\IMG\center_2025_12_06_21_46_50_328.jpg,E:\IMG\left_2025_12_06_21_46_50_328.jpg,E:\IMG\right_2025_12_06_21_46_50_328.jpg,-0.6000001,0,0,22.21661
E:\IMG\center_2025_12_06_21_46_50_414.jpg,E:\IMG\left_2025_12_06_21_46_50_414.jpg,E:\IMG\right_2025_12_06_21_46_50_414.jpg,-0.8500001,0,0,21.72431
E:\IMG\center_2025_12_06_21_46_50_484.jpg,E:\IMG\left_2025_12_06_21_46_50_484.jpg,E:\IMG\right_2025_12_06_21_46_50_484.jpg,0,0,0,21.44029
E:\IMG\center_2025_12_06_21_46_50_552.jpg,E:\IMG\left_2025_12_06_21_46_50_552.jpg,E:\IMG\right_2025_12_06_21_46_50_552.jpg,0,0,0,21.19097
E:\IMG\center_2025_12_06_21_46_50_624.jpg,E:\IMG\left_2025_12_06_21_46_50_624.jpg,E:\IMG\right_2025_12_06_21_46_50_624.jpg,0,0,0,20.90993
E:\IMG\center_2025_12_06_21_46_50_692.jpg,E:\IMG\left_2025_12_06_21_46_50_692.jpg,E:\IMG\right_2025_12_06_21_46_50_692.jpg,0,0,0,20.72893
E:\IMG\center_2025_12_06_21_46_50_760.jpg,E:\IMG\left_2025_12_06_21_46_50_760.jpg,E:\IMG\right_2025_12_06_21_46_50_760.jpg,0,0,0,20.77208
E:\IMG\center_2025_12_06_21_46_50_832.jpg,E:\IMG\left_2025_12_06_21_46_50_832.jpg,E:\IMG\right_2025_12_06_21_46_50_832.jpg,0,0,0,20.6127
E:\IMG\center_2025_12_06_21_46_50_900.jpg,E:\IMG\left_2025_12_06_21_46_50_900.jpg,E:\IMG\right_2025_12_06_21_46_50_900.jpg,0,0,0,20.28366
E:\IMG\center_2025_12_06_21_46_50_990.jpg,E:\IMG\left_2025_12_06_21_46_50_990.jpg,E:\IMG\right_2025_12_06_21_46_50_990.jpg,-0.25,0.2673651,0,20.48095
E:\IMG\center_2025_12_06_21_46_51_062.jpg,E:\IMG\left_2025_12_06_21_46_51_062.jpg,E:\IMG\right_2025_12_06_21_46_51_062.jpg,-0.4,0.4811556,0,20.32963
E:\IMG\center_2025_12_06_21_46_51_133.jpg,E:\IMG\left_2025_12_06_21_46_51_133.jpg,E:\IMG\right_2025_12_06_21_46_51_133.jpg,-0.6000001,0.6924795,0,20.67547
E:\IMG\center_2025_12_06_21_46_51_215.jpg,E:\IMG\left_2025_12_06_21_46_51_215.jpg,E:\IMG\right_2025_12_06_21_46_51_215.jpg,0,0.5761719,0,21.12537
E:\IMG\center_2025_12_06_21_46_51_301.jpg,E:\IMG\left_2025_12_06_21_46_51_301.jpg,E:\IMG\right_2025_12_06_21_46_51_301.jpg,0,0.3154119,0,21.36822
E:\IMG\center_2025_12_06_21_46_51_387.jpg,E:\IMG\left_2025_12_06_21_46_51_387.jpg,E:\IMG\right_2025_12_06_21_46_51_387.jpg,-0.2,0.05960247,0,21.34906
E:\IMG\center_2025_12_06_21_46_51_457.jpg,E:\IMG\left_2025_12_06_21_46_51_457.jpg,E:\IMG\right_2025_12_06_21_46_51_457.jpg,-0.4,0,0,21.07124
E:\IMG\center_2025_12_06_21_46_51_526.jpg,E:\IMG\left_2025_12_06_21_46_51_526.jpg,E:\IMG\right_2025_12_06_21_46_51_526.jpg,-0.5500001,0,0,21.09841
E:\IMG\center_2025_12_06_21_46_51_598.jpg,E:\IMG\left_2025_12_06_21_46_51_598.jpg,E:\IMG\right_2025_12_06_21_46_51_598.jpg,-0.7500002,0,0,20.7416
E:\IMG\center_2025_12_06_21_46_51_668.jpg,E:\IMG\left_2025_12_06_21_46_51_668.jpg,E:\IMG\right_2025_12_06_21_46_51_668.jpg,0,0,0,20.33446
E:\IMG\center_2025_12_06_21_46_51_746.jpg,E:\IMG\left_2025_12_06_21_46_51_746.jpg,E:\IMG\right_2025_12_06_21_46_51_746.jpg,0,0.1463868,0,20.12488
E:\IMG\center_2025_12_06_21_46_51_817.jpg,E:\IMG\left_2025_12_06_21_46_51_817.jpg,E:\IMG\right_2025_12_06_21_46_51_817.jpg,0,0.3626715,0,20.21952
E:\IMG\center_2025_12_06_21_46_51_892.jpg,E:\IMG\left_2025_12_06_21_46_51_892.jpg,E:\IMG\right_2025_12_06_21_46_51_892.jpg,0,0.5843391,0,20.59133
E:\IMG\center_2025_12_06_21_46_51_983.jpg,E:\IMG\left_2025_12_06_21_46_51_983.jpg,E:\IMG\right_2025_12_06_21_46_51_983.jpg,0,0.7011396,0,21.14991
E:\IMG\center_2025_12_06_21_46_52_056.jpg,E:\IMG\left_2025_12_06_21_46_52_056.jpg,E:\IMG\right_2025_12_06_21_46_52_056.jpg,0,0.4798083,0,21.5641
E:\IMG\center_2025_12_06_21_46_52_127.jpg,E:\IMG\left_2025_12_06_21_46_52_127.jpg,E:\IMG\right_2025_12_06_21_46_52_127.jpg,-0.1,0.2681901,0,21.80057
E:\IMG\center_2025_12_06_21_46_52_202.jpg,E:\IMG\left_2025_12_06_21_46_52_202.jpg,E:\IMG\right_2025_12_06_21_46_52_202.jpg,-0.3,0.04309949,0,21.74434
E:\IMG\center_2025_12_06_21_46_52_278.jpg,E:\IMG\left_2025_12_06_21_46_52_278.jpg,E:\IMG\right_2025_12_06_21_46_52_278.jpg,-0.5000001,0,0,21.50836
E:\IMG\center_2025_12_06_21_46_52_356.jpg,E:\IMG\left_2025_12_06_21_46_52_356.jpg,E:\IMG\right_2025_12_06_21_46_52_356.jpg,0,0,0,21.2963
E:\IMG\center_2025_12_06_21_46_52_432.jpg,E:\IMG\left_2025_12_06_21_46_52_432.jpg,E:\IMG\right_2025_12_06_21_46_52_432.jpg,0,0.2315454,0,21.21832
E:\IMG\center_2025_12_06_21_46_52_510.jpg,E:\IMG\left_2025_12_06_21_46_52_510.jpg,E:\IMG\right_2025_12_06_21_46_52_510.jpg,0,0.4631985,0,21.3985
E:\IMG\center_2025_12_06_21_46_52_591.jpg,E:\IMG\left_2025_12_06_21_46_52_591.jpg,E:\IMG\right_2025_12_06_21_46_52_591.jpg,0,0.7051868,0,21.79656
