E:\IMG\center_2025_12_06_23_26_42_597.jpg,E:\IMG\left_2025_12_06_23_26_42_597.jpg,E:\IMG\right_2025_12_06_23_26_42_597.jpg,0,0.3878604,0,18.54397
E:\IMG\center_2025_12_06_23_26_42_674.jpg,E:\IMG\left_2025_12_06_23_26_42_674.jpg,E:\IMG\right_2025_12_06_23_26_42_674.jpg,0.05,0.1195353,0,18.60554
E:\IMG\center_2025_12_06_23_26_42_744.jpg,E:\IMG\left_2025_12_06_23_26_42_744.jpg,E:\IMG\right_2025_12_06_23_26_42_744.jpg,0.25,0,0,18.50105
E:\IMG\center_2025_12_06_23_26_42_818.jpg,E:\IMG\left_2025_12_06_23_26_42_818.jpg,E:\IMG\right_2025_12_06_23_26_42_818.jpg,0.4,0,0,18.43037
E:\IMG\center_2025_12_06_23_26_42_889.jpg,E:\IMG\left_2025_12_06_23_26_42_889.jpg,E:\IMG\right_2025_12_06_23_26_42_889.jpg,0.6000001,0,0,18.18536
E:\IMG\center_2025_12_06_23_26_42_959.jpg,E:\IMG\left_2025_12_06_23_26_42_959.jpg,E:\IMG\right_2025_12_06_23_26_42_959.jpg,0.7500002,0,0,17.85818
E:\IMG\center_2025_12_06_23_26_43_028.jpg,E:\IMG\left_2025_12_06_23_26_43_028.jpg,E:\IMG\right_2025_12_06_23_26_43_028.jpg,0.9500002,0,0,17.50717
E:\IMG\center_2025_12_06_23_26_43_097.jpg,E:\IMG\left_2025_12_06_23_26_43_097.jpg,E:\IMG\right_2025_12_06_23_26_43_097.jpg,1,0.1041123,0,17.40099
E:\IMG\center_2025_12_06_23_26_43_170.jpg,E:\IMG\left_2025_12_06_23_26_43_170.jpg,E:\IMG\right_2025_12_06_23_26_43_170.jpg,0,0.3540432,0,17.30413
E:\IMG\center_2025_12_06_23_26_43_241.jpg,E:\IMG\left_2025_12_06_23_26_43_241.jpg,E:\IMG\right_2025_12_06_23_26_43_241.jpg,0,0.2424978,0,17.32711
E:\IMG\center_2025_12_06_23_26_43_308.jpg,E:\IMG\left_2025_12_06_23_26_43_308.jpg,E:\IMG\right_2025_12_06_23_26_43_308.jpg,0,0,0,17.26225
E:\IMG\center_2025_12_06_23_26_43_381.jpg,E:\IMG\left_2025_12_06_23_26_43_381.jpg,E:\IMG\right_2025_12_06_23_26_43_381.jpg,0,0,0,16.95887
E:\IMG\center_2025_12_06_23_26_43_450.jpg,E:\IMG\left_2025_12_06_23_26_43_450.jpg,E:\IMG\right_2025_12_06_23_26_43_450.jpg,0.05,0,0,16.77846
E:\IMG\center_2025_12_06_23_26_43_520.jpg,E:\IMG\left_2025_12_06_23_26_43_520.jpg,E:\IMG\right_2025_12_06_23_26_43_520.jpg,0.2,0.1064043,0,16.95654
E:\IMG\center_2025_12_06_23_26_43_590.jpg,E:\IMG\left_2025_12_06_23_26_43_590.jpg,E:\IMG\right_2025_12_06_23_26_43_590.jpg,0.4,0.3512874,0,16.98341
E:\IMG\center_2025_12_06_23_26_43_664.jpg,E:\IMG\left_2025_12_06_23_26_43_664.jpg,E:\IMG\right_2025_12_06_23_26_43_664.jpg,0.6000001,0.5746107,0,17.16954
E:\IMG\center_2025_12_06_23_26_43_736.jpg,E:\IMG\left_2025_12_06_23_26_43_736.jpg,E:\IMG\right_2025_12_06_23_26_43_736.jpg,0.7500002,0.788598,0,17.28576
E:\IMG\center_2025_12_06_23_26_43_809.jpg,E:\IMG\left_2025_12_06_23_26_43_809.jpg,E:\IMG\right_2025_12_06_23_26_43_809.jpg,0.9500002,0.856957,0,17.82066
E:\IMG\center_2025_12_06_23_26_43_887.jpg,E:\IMG\left_2025_12_06_23_26_43_887.jpg,E:\IMG\right_2025_12_06_23_26_43_887.jpg,0,0.6206682,0,18.27253
E:\IMG\center_2025_12_06_23_26_43_959.jpg,E:\IMG\left_2025_12_06_23_26_43_959.jpg,E:\IMG\right_2025_12_06_23_26_43_959.jpg,0,0.4378998,0,18.59797
E:\IMG\center_2025_12_06_23_26_44_030.jpg,E:\IMG\left_2025_12_06_23_26_44_030.jpg,E:\IMG\right_2025_12_06_23_26_44_030.jpg,0,0.1942821,0,18.78342
E:\IMG\center_2025_12_06_23_26_44_101.jpg,E:\IMG\left_2025_12_06_23_26_44_101.jpg,E:\IMG\right_2025_12_06_23_26_44_101.jpg,0,0.01142939,0,18.44104
E:\IMG\center_2025_12_06_23_26_44_171.jpg,E:\IMG\left_2025_12_06_23_26_44_171.jpg,E:\IMG\right_2025_12_06_23_26_44_171.jpg,0.1,0.2104125,0,18.35321
E:\IMG\center_2025_12_06_23_26_44_242.jpg,E:\IMG\left_2025_12_06_23_26_44_242.jpg,E:\IMG\right_2025_12_06_23_26_44_242.jpg,0.25,0.3894693,0,18.76061
E:\IMG\center_2025_12_06_23_26_44_317.jpg,E:\IMG\left_2025_12_06_23_26_44_317.jpg,E:\IMG\right_2025_12_06_23_26_44_317.jpg,0.45,0.6431344,0,19.00336
E:\IMG\center_2025_12_06_23_26_44_384.jpg,E:\IMG\left_2025_12_06_23_26_44_384.jpg,E:\IMG\right_2025_12_06_23_26_44_384.jpg,0.6500001,0.845808,0,19.40814
E:\IMG\center_2025_12_06_23_26_44_455.jpg,E:\IMG\left_2025_12_06_23_26_44_455.jpg,E:\IMG\right_2025_12_06_23_26_44_455.jpg,0.8000001,0.8948625,0,19.69991
E:\IMG\center_2025_12_06_23_26_44_525.jpg,E:\IMG\left_2025_12_06_23_26_44_525.jpg,E:\IMG\right_2025_12_06_23_26_44_525.jpg,1,0.6835842,0,20.05138
E:\IMG\center_2025_12_06_23_26_44_601.jpg,E:\IMG\left_2025_12_06_23_26_44_601.jpg,E:\IMG\right_2025_12_06_23_26_44_601.jpg,1,0.4930167,0,20.31855
E:\IMG\center_2025_12_06_23_26_44_676.jpg,E:\IMG\left_2025_12_06_23_26_44_676.jpg,E:\IMG\right_2025_12_06_23_26_44_676.jpg,0,0.2631033,0,20.35941
E:\IMG\center_2025_12_06_23_26_44_752.jpg,E:\IMG\left_2025_12_06_23_26_44_752.jpg,E:\IMG\right_2025_12_06_23_26_44_752.jpg,0,0.004921824,0,20.21821
E:\IMG\center_2025_12_06_23_26_44_822.jpg,E:\IMG\left_2025_12_06_23_26_44_822.jpg,E:\IMG\right_2025_12_06_23_26_44_822.jpg,0,0.1254411,0,19.90567
E:\IMG\center_2025_12_06_23_26_44_892.jpg,E:\IMG\left_2025_12_06_23_26_44_892.jpg,E:\IMG\right_2025_12_06_23_26_44_892.jpg,0,0.378498,0,19.96582
E:\IMG\center_2025_12_06_23_26_44_970.jpg,E:\IMG\left_2025_12_06_23_26_44_970.jpg,E:\IMG\right_2025_12_06_23_26_44_970.jpg,0,0.6105486,0,20.29194
E:\IMG\center_2025_12_06_23_26_45_046.jpg,E:\IMG\left_2025_12_06_23_26_45_046.jpg,E:\IMG\right_2025_12_06_23_26_45_046.jpg,0.1,0.7645023,0,20.87257
E:\IMG\center_2025_12_06_23_26_45_129.jpg,E:\IMG\left_2025_12_06_23_26_45_129.jpg,E:\IMG\right_2025_12_06_23_26_45_129.jpg,0.3,0.5151693,0,21.28577
E:\IMG\center_2025_12_06_23_26_45_208.jpg,E:\IMG\left_2025_12_06_23_26_45_208.jpg,E:\IMG\right_2025_12_06_23_26_45_208.jpg,0.5000001,0.2813955,0,21.36774
E:\IMG\center_2025_12_06_23_26_45_288.jpg,E:\IMG\left_2025_12_06_23_26_45_288.jpg,E:\IMG\right_2025_12_06_23_26_45_288.jpg,0.7,0.04261046,0,21.12995
E:\IMG\center_2025_12_06_23_26_45_357.jpg,E:\IMG\left_2025_12_06_23_26_45_357.jpg,E:\IMG\right_2025_12_06_23_26_45_357.jpg,0.8500001,0,0,21.062
E:\IMG\center_2025_12_06_23_26_45_435.jpg,E:\IMG\left_2025_12_06_23_26_45_435.jpg,E:\IMG\right_2025_12_06_23_26_45_435.jpg,1,0,0,20.64136
E:\IMG\center_2025_12_06_23_26_45_503.jpg,E:\IMG\left_2025_12_06_23_26_45_503.jpg,E:\IMG\right_2025_12_06_23_26_45_503.jpg,1,0,0,20.12522
E:\IMG\center_2025_12_06_23_26_45_574.jpg,E:\IMG\left_2025_12_06_23_26_45_574.jpg,E:\IMG\right_2025_12_06_23_26_45_574.jpg,0,0.0925536,0,19.88933
E:\IMG\center_2025_12_06_23_26_45_646.jpg,E:\IMG\left_2025_12_06_23_26_45_646.jpg,E:\IMG\right_2025_12_06_23_26_45_646.jpg,0,0.3081234,0,19.82601
E:\IMG\center_2025_12_06_23_26_45_722.jpg,E:\IMG\left_2025_12_06_23_26_45_722.jpg,E:\IMG\right_2025_12_06_23_26_45_722.jpg,0,0.4958887,0,20.23774
E:\IMG\center_2025_12_06_23_26_45_797.jpg,E:\IMG\left_2025_12_06_23_26_45_797.jpg,E:\IMG\right_2025_12_06_23_26_45_797.jpg,0.05,0.7594582,0,20.6477
E:\IMG\center_2025_12_06_23_26_45_868.jpg,E:\IMG\left_2025_12_06_23_26_45_868.jpg,E:\IMG\right_2025_12_06_23_26_45_868.jpg,0.25,0.5428402,0,21.09381
E:\IMG\center_2025_12_06_23_26_45_938.jpg,E:\IMG\left_2025_12_06_23_26_45_938.jpg,E:\IMG\right_2025_12_06_23_26_45_938.jpg,0.4,0.3736669,0,21.10588
E:\IMG\center_2025_12_06_23_26_46_013.jpg,E:\IMG\left_2025_12_06_23_26_46_013.jpg,E:\IMG\right_2025_12_06_23_26_46_013.jpg,0.6000001,0.1100923,0,21.00338
E:\IMG\center_2025_12_06_23_26_46_090.jpg,E:\IMG\left_2025_12_06_23_26_46_090.jpg,E:\IMG\right_2025_12_06_23_26_46_090.jpg,0.8000001,0,0,20.65423
E:\IMG\center_2025_12_06_23_26_46_173.jpg,E:\IMG\left_2025_12_06_23_26_46_173.jpg,E:\IMG\right_2025_12_06_23_26_46_173.jpg,0,0,0,20.31087
E:\IMG\center_2025_12_06_23_26_46_241.jpg,E:\IMG\left_2025_12_06_23_26_46_241.jpg,E:\IMG\right_2025_12_06_23_26_46_241.jpg,0,0.0535737,0,20.29148
E:\IMG\center_2025_12_06_23_26_46_308.jpg,E:\IMG\left_2025_12_06_23_26_46_308.jpg,E:\IMG\right_2025_12_06_23_26_46_308.jpg,0,0.2560038,0,20.25125
E:\IMG\center_2025_12_06_23_26_46_381.jpg,E:\IMG\left_2025_12_06_23_26_46_381.jpg,E:\IMG\right_2025_12_06_23_26_46_381.jpg,0,0.4736223,0,20.14487
E:\IMG\center_2025_12_06_23_26_46_458.jpg,E:\IMG\left_2025_12_06_23_26_46_458.jpg,E:\IMG\right_2025_12_06_23_26_46_458.jpg,0,0.7074042,0,20.57999
E:\IMG\center_2025_12_06_23_26_46_527.jpg,E:\IMG\left_2025_12_06_23_26_46_527.jpg,E:\IMG\right_2025_12_06_23_26_46_527.jpg,0.15,0.5044464,0,21.01884
E:\IMG\center_2025_12_06_23_26_46_595.jpg,E:\IMG\left_2025_12_06_23_26_46_595.jpg,E:\IMG\right_2025_12_06_23_26_46_595.jpg,0.3,0.2960358,0,21.31505
E:\IMG\center_2025_12_06_23_26_46_678.jpg,E:\IMG\left_2025_12_06_23_26_46_678.jpg,E:\IMG\right_2025_12_06_23_26_46_678.jpg,0.5000001,0.04983266,0,21.25679
E:\IMG\center_2025_12_06_23_26_46_745.jpg,E:\IMG\left_2025_12_06_23_26_46_745.jpg,E:\IMG\right_2025_12_06_23_26_46_745.jpg,0.7,0,0,20.91881
E:\IMG\center_2025_12_06_23_26_46_827.jpg,E:\IMG\left_2025_12_06_23_26_46_827.jpg,E:\IMG\right_2025_12_06_23_26_46_827.jpg,0.9000002,0,0,20.52469
E:\IMG\center_2025_12_06_23_26_46_894.jpg,E:\IMG\left_2025_12_06_23_26_46_894.jpg,E:\IMG\right_2025_12_06_23_26_46_894.jpg,0,0,0,20.09189
E:\IMG\center_2025_12_06_23_26_46_964.jpg,E:\IMG\left_2025_12_06_23_26_46_964.jpg,E:\IMG\right_2025_12_06_23_26_46_964.jpg,0,0,0,19.80318
E:\IMG\center_2025_12_06_23_26_47_037.jpg,E:\IMG\left_2025_12_06_23_26_47_037.jpg,E:\IMG\right_2025_12_06_23_26_47_037.jpg,0.1,0,0,19.98277
E:\IMG\center_2025_12_06_23_26_47_121.jpg,E:\IMG\left_2025_12_06_23_26_47_121.jpg,E:\IMG\right_2025_12_06_23_26_47_121.jpg,0.3,0,0,19.81886
E:\IMG\center_2025_12_06_23_26_47_192.jpg,E:\IMG\left_2025_12_06_23_26_47_192.jpg,E:\IMG\right_2025_12_06_23_26_47_192.jpg,0.5000001,0,0,19.57964
E:\IMG\center_2025_12_06_23_26_47_267.jpg,E:\IMG\left_2025_12_06_23_26_47_267.jpg,E:\IMG\right_2025_12_06_23_26_47_267.jpg,0.7,0,0,19.2822
E:\IMG\center_2025_12_06_23_26_47_349.jpg,E:\IMG\left_2025_12_06_23_26_47_349.jpg,E:\IMG\right_2025_12_06_23_26_47_349.jpg,0.9000002,0,0,18.4428
E:\IMG\center_2025_12_06_23_26_47_427.jpg,E:\IMG\left_2025_12_06_23_26_47_427.jpg,E:\IMG\right_2025_12_06_23_26_47_427.jpg,1,0,0,18.04721
E:\IMG\center_2025_12_06_23_26_47_512.jpg,E:\IMG\left_2025_12_06_23_26_47_512.jpg,E:\IMG\right_2025_12_06_23_26_47_512.jpg,1,0.097122,0,17.7318
E:\IMG\center_2025_12_06_23_26_47_588.jpg,E:\IMG\left_2025_12_06_23_26_47_588.jpg,E:\IMG\right_2025_12_06_23_26_47_588.jpg,1,0.3228975,0,17.65333
E:\IMG\center_2025_12_06_23_26_47_671.jpg,E:\IMG\left_2025_12_06_23_26_47_671.jpg,E:\IMG\right_2025_12_06_23_26_47_671.jpg,0,0.567135,0,17.05354
E:\IMG\center_2025_12_06_23_26_47_750.jpg,E:\IMG\left_2025_12_06_23_26_47_750.jpg,E:\IMG\right_2025_12_06_23_26_47_750.jpg,0,0.8067528,0,16.9622
E:\IMG\center_2025_12_06_23_26_47_824.jpg,E:\IMG\left_2025_12_06_23_26_47_824.jpg,E:\IMG\right_2025_12_06_23_26_47_824.jpg,0,0.8777529,0,17.30666
E:\IMG\center_2025_12_06_23_26_47_897.jpg,E:\IMG\left_2025_12_06_23_26_47_897.jpg,E:\IMG\right_2025_12_06_23_26_47_897.jpg,0.1,0.6539328,0,17.54333
E:\IMG\center_2025_12_06_23_26_47_967.jpg,E:\IMG\left_2025_12_06_23_26_47_967.jpg,E:\IMG\right_2025_12_06_23_26_47_967.jpg,0.3,0.4461087,0,17.26574
E:\IMG\center_2025_12_06_23_26_48_044.jpg,E:\IMG\left_2025_12_06_23_26_48_044.jpg,E:\IMG\right_2025_12_06_23_26_48_044.jpg,0.45,0.2222019,0,16.85509
E:\IMG\center_2025_12_06_23_26_48_117.jpg,E:\IMG\left_2025_12_06_23_26_48_117.jpg,E:\IMG\right_2025_12_06_23_26_48_117.jpg,0.6500001,0.220557,0,16.52571
E:\IMG\center_2025_12_06_23_26_48_185.jpg,E:\IMG\left_2025_12_06_23_26_48_185.jpg,E:\IMG\right_2025_12_06_23_26_48_185.jpg,0.8500001,0.4309035,0,16.17988
E:\IMG\center_2025_12_06_23_26_48_254.jpg,E:\IMG\left_2025_12_06_23_26_48_254.jpg,E:\IMG\right_2025_12_06_23_26_48_254.jpg,1,0.6377112,0,15.693
E:\IMG\center_2025_12_06_23_26_48_329.jpg,E:\IMG\left_2025_12_06_23_26_48_329.jpg,E:\IMG\right_2025_12_06_23_26_48_329.jpg,1,0.8621259,0,15.46632
E:\IMG\center_2025_12_06_23_26_48_407.jpg,E:\IMG\left_2025_12_06_23_26_48_407.jpg,E:\IMG\right_2025_12_06_23_26_48_407.jpg,1,0.7442086,0,16.01771
E:\IMG\center_2025_12_06_23_26_48_486.jpg,E:\IMG\left_2025_12_06_23_26_48_486.jpg,E:\IMG\right_2025_12_06_23_26_48_486.jpg,0,0.4982638,0,15.87982
E:\IMG\center_2025_12_06_23_26_48_566.jpg,E:\IMG\left_2025_12_06_23_26_48_566.jpg,E:\IMG\right_2025_12_06_23_26_48_566.jpg,0,0.2583268,0,15.55406
E:\IMG\center_2025_12_06_23_26_48_644.jpg,E:\IMG\left_2025_12_06_23_26_48_644.jpg,E:\IMG\right_2025_12_06_23_26_48_644.jpg,0.1,0.02282856,0,15.1707
E:\IMG\center_2025_12_06_23_26_48_734.jpg,E:\IMG\left_2025_12_06_23_26_48_734.jpg,E:\IMG\right_2025_12_06_23_26_48_734.jpg,0.3,0,0,14.6869
E:\IMG\center_2025_12_06_23_26_48_819.jpg,E:\IMG\left_2025_12_06_23_26_48_819.jpg,E:\IMG\right_2025_12_06_23_26_48_819.jpg,0,0,0,14.0673
E:\IMG\center_2025_12_06_23_26_48_900.jpg,E:\IMG\left_2025_12_06_23_26_48_900.jpg,E:\IMG\right_2025_12_06_23_26_48_900.jpg,0,0,0,13.47209
E:\IMG\center_2025_12_06_23_26_48_974.jpg,E:\IMG\left_2025_12_06_23_26_48_974.jpg,E:\IMG\right_2025_12_06_23_26_48_974.jpg,0,0,0,12.93358
E:\IMG\center_2025_12_06_23_26_49_051.jpg,E:\IMG\left_2025_12_06_23_26_49_051.jpg,E:\IMG\right_2025_12_06_23_26_49_051.jpg,-0.1,0.2329182,0,12.4725
E:\IMG\center_2025_12_06_23_26_49_121.jpg,E:\IMG\left_2025_12_06_23_26_49_121.jpg,E:\IMG\right_2025_12_06_23_26_49_121.jpg,-0.25,0.3938952,0,11.86876
E:\IMG\center_2025_12_06_23_26_49_201.jpg,E:\IMG\left_2025_12_06_23_26_49_201.jpg,E:\IMG\right_2025_12_06_23_26_49_201.jpg,-0.45,0.6799071,0,12.02107
E:\IMG\center_2025_12_06_23_26_49_271.jpg,E:\IMG\left_2025_12_06_23_26_49_271.jpg,E:\IMG\right_2025_12_06_23_26_49_271.jpg,0,0.8968632,0,12.0678
E:\IMG\center_2025_12_06_23_26_49_350.jpg,E:\IMG\left_2025_12_06_23_26_49_350.jpg,E:\IMG\right_2025_12_06_23_26_49_350.jpg,0,1,0,12.63241
E:\IMG\center_2025_12_06_23_26_49_430.jpg,E:\IMG\left_2025_12_06_23_26_49_430.jpg,E:\IMG\right_2025_12_06_23_26_49_430.jpg,-0.1,1,0,13.13813
E:\IMG\center_2025_12_06_23_26_49_513.jpg,E:\IMG\left_2025_12_06_23_26_49_513.jpg,E:\IMG\right_2025_12_06_23_26_49_513.jpg,-0.3,1,0,13.51451
E:\IMG\center_2025_12_06_23_26_49_585.jpg,E:\IMG\left_2025_12_06_23_26_49_585.jpg,E:\IMG\right_2025_12_06_23_26_49_585.jpg,-0.5000001,1,0,13.78174
E:\IMG\center_2025_12_06_23_26_49_657.jpg,E:\IMG\left_2025_12_06_23_26_49_657.jpg,E:\IMG\right_2025_12_06_23_26_49_657.jpg,-0.6500001,1,0,13.7036
E:\IMG\center_2025_12_06_23_26_49_732.jpg,E:\IMG\left_2025_12_06_23_26_49_732.jpg,E:\IMG\right_2025_12_06_23_26_49_732.jpg,-0.8500001,1,0,13.9969
E:\IMG\center_2025_12_06_23_26_49_802.jpg,E:\IMG\left_2025_12_06_23_26_49_802.jpg,E:\IMG\right_2025_12_06_23_26_49_802.jpg,0,0.8895028,0,14.07092
E:\IMG\center_2025_12_06_23_26_49_871.jpg,E:\IMG\left_2025_12_06_23_26_49_871.jpg,E:\IMG\right_2025_12_06_23_26_49_871.jpg,0,0.635045,0,13.99038
E:\IMG\center_2025_12_06_23_26_49_940.jpg,E:\IMG\left_2025_12_06_23_26_49_940.jpg,E:\IMG\right_2025_12_06_23_26_49_940.jpg,-0.05,0.4316189,0,14.16296
E:\IMG\center_2025_12_06_23_26_50_010.jpg,E:\IMG\left_2025_12_06_23_26_50_010.jpg,E:\IMG\right_2025_12_06_23_26_50_010.jpg,-0.25,0.2198351,0,14.1437
E:\IMG\center_2025_12_06_23_26_50_083.jpg,E:\IMG\left_2025_12_06_23_26_50_083.jpg,E:\IMG\right_2025_12_06_23_26_50_083.jpg,-0.4,0.05338877,0,13.9277
E:\IMG\center_2025_12_06_23_26_50_159.jpg,E:\IMG\left_2025_12_06_23_26_50_159.jpg,E:\IMG\right_2025_12_06_23_26_50_159.jpg,0,0.1573665,0,13.26433
E:\IMG\center_2025_12_06_23_26_50_230.jpg,E:\IMG\left_2025_12_06_23_26_50_230.jpg,E:\IMG\right_2025_12_06_23_26_50_230.jpg,0,0.3724401,0,13.36535
E:\IMG\center_2025_12_06_23_26_50_299.jpg,E:\IMG\left_2025_12_06_23_26_50_299.jpg,E:\IMG\right_2025_12_06_23_26_50_299.jpg,0,0.5833899,0,13.36747
E:\IMG\center_2025_12_06_23_26_50_383.jpg,E:\IMG\left_2025_12_06_23_26_50_383.jpg,E:\IMG\right_2025_12_06_23_26_50_383.jpg,-0.2,0.8377701,0,13.47381
E:\IMG\center_2025_12_06_23_26_50_451.jpg,E:\IMG\left_2025_12_06_23_26_50_451.jpg,E:\IMG\right_2025_12_06_23_26_50_451.jpg,-0.4,1,0,13.81449
E:\IMG\center_2025_12_06_23_26_50_534.jpg,E:\IMG\left_2025_12_06_23_26_50_534.jpg,E:\IMG\right_2025_12_06_23_26_50_534.jpg,0,1,0,14.37446
E:\IMG\center_2025_12_06_23_26_50_610.jpg,E:\IMG\left_2025_12_06_23_26_50_610.jpg,E:\IMG\right_2025_12_06_23_26_50_610.jpg,0,1,0,15.33663
E:\IMG\center_2025_12_06_23_26_50_681.jpg,E:\IMG\left_2025_12_06_23_26_50_681.jpg,E:\IMG\right_2025_12_06_23_26_50_681.jpg,-0.1,1,0,15.84798
E:\IMG\center_2025_12_06_23_26_50_752.jpg,E:\IMG\left_2025_12_06_23_26_50_752.jpg,E:\IMG\right_2025_12_06_23_26_50_752.jpg,-0.3,1,0,16.43855
E:\IMG\center_2025_12_06_23_26_50_825.jpg,E:\IMG\left_2025_12_06_23_26_50_825.jpg,E:\IMG\right_2025_12_06_23_26_50_825.jpg,-0.5000001,1,0,16.92839
E:\IMG\center_2025_12_06_23_26_50_898.jpg,E:\IMG\left_2025_12_06_23_26_50_898.jpg,E:\IMG\right_2025_12_06_23_26_50_898.jpg,-0.6500001,1,0,17.14315
E:\IMG\center_2025_12_06_23_26_50_973.jpg,E:\IMG\left_2025_12_06_23_26_50_973.jpg,E:\IMG\right_2025_12_06_23_26_50_973.jpg,-0.8500001,1,0,17.86698
E:\IMG\center_2025_12_06_23_26_51_046.jpg,E:\IMG\left_2025_12_06_23_26_51_046.jpg,E:\IMG\right_2025_12_06_23_26_51_046.jpg,0,1,0,18.68679
E:\IMG\center_2025_12_06_23_26_51_114.jpg,E:\IMG\left_2025_12_06_23_26_51_114.jpg,E:\IMG\right_2025_12_06_23_26_51_114.jpg,0,0.79099,0,19.1303
E:\IMG\center_2025_12_06_23_26_51_183.jpg,E:\IMG\left_2025_12_06_23_26_51_183.jpg,E:\IMG\right_2025_12_06_23_26_51_183.jpg,0,0.6378517,0,19.49914
E:\IMG\center_2025_12_06_23_26_51_253.jpg,E:\IMG\left_2025_12_06_23_26_51_253.jpg,E:\IMG\right_2025_12_06_23_26_51_253.jpg,-0.2,0.3764548,0,19.78008
E:\IMG\center_2025_12_06_23_26_51_320.jpg,E:\IMG\left_2025_12_06_23_26_51_320.jpg,E:\IMG\right_2025_12_06_23_26_51_320.jpg,-0.35,0.1752091,0,19.83775
E:\IMG\center_2025_12_06_23_26_51_388.jpg,E:\IMG\left_2025_12_06_23_26_51_388.jpg,E:\IMG\right_2025_12_06_23_26_51_388.jpg,-0.5500001,0,0,19.63868
E:\IMG\center_2025_12_06_23_26_51_457.jpg,E:\IMG\left_2025_12_06_23_26_51_457.jpg,E:\IMG\right_2025_12_06_23_26_51_457.jpg,-0.7,0,0,19.46669
E:\IMG\center_2025_12_06_23_26_51_527.jpg,E:\IMG\left_2025_12_06_23_26_51_527.jpg,E:\IMG\right_2025_12_06_23_26_51_527.jpg,-0.9000002,0,0,19.15141
E:\IMG\center_2025_12_06_23_26_51_597.jpg,E:\IMG\left_2025_12_06_23_26_51_597.jpg,E:\IMG\right_2025_12_06_23_26_51_597.jpg,0,0.0545421,0,18.7536
E:\IMG\center_2025_12_06_23_26_51_665.jpg,E:\IMG\left_2025_12_06_23_26_51_665.jpg,E:\IMG\right_2025_12_06_23_26_51_665.jpg,0,0.2616978,0,18.62066
E:\IMG\center_2025_12_06_23_26_51_737.jpg,E:\IMG\left_2025_12_06_23_26_51_737.jpg,E:\IMG\right_2025_12_06_23_26_51_737.jpg,0,0.4768269,0,19.08826
E:\IMG\center_2025_12_06_23_26_51_805.jpg,E:\IMG\left_2025_12_06_23_26_51_805.jpg,E:\IMG\right_2025_12_06_23_26_51_805.jpg,0,0.6803997,0,19.46971
E:\IMG\center_2025_12_06_23_26_51_874.jpg,E:\IMG\left_2025_12_06_23_26_51_874.jpg,E:\IMG\right_2025_12_06_23_26_51_874.jpg,0,0.8866005,0,19.73086
E:\IMG\center_2025_12_06_23_26_51_944.jpg,E:\IMG\left_2025_12_06_23_26_51_944.jpg,E:\IMG\right_2025_12_06_23_26_51_944.jpg,0,1,0,20.55301
E:\IMG\center_2025_12_06_23_26_52_011.jpg,E:\IMG\left_2025_12_06_23_26_52_011.jpg,E:\IMG\right_2025_12_06_23_26_52_011.jpg,0,1,0,21.24951
E:\IMG\center_2025_12_06_23_26_52_080.jpg,E:\IMG\left_2025_12_06_23_26_52_080.jpg,E:\IMG\right_2025_12_06_23_26_52_080.jpg,0,1,0,21.7837
E:\IMG\center_2025_12_06_23_26_52_153.jpg,E:\IMG\left_2025_12_06_23_26_52_153.jpg,E:\IMG\right_2025_12_06_23_26_52_153.jpg,0,1,0,22.58863
E:\IMG\center_2025_12_06_23_26_52_225.jpg,E:\IMG\left_2025_12_06_23_26_52_225.jpg,E:\IMG\right_2025_12_06_23_26_52_225.jpg,0.05,0.7839034,0,23.28037
E:\IMG\center_2025_12_06_23_26_52_308.jpg,E:\IMG\left_2025_12_06_23_26_52_308.jpg,E:\IMG\right_2025_12_06_23_26_52_308.jpg,0.25,0.533891,0,23.68938
E:\IMG\center_2025_12_06_23_26_52_378.jpg,E:\IMG\left_2025_12_06_23_26_52_378.jpg,E:\IMG\right_2025_12_06_23_26_52_378.jpg,0,0.3269387,0,23.89057
E:\IMG\center_2025_12_06_23_26_52_451.jpg,E:\IMG\left_2025_12_06_23_26_52_451.jpg,E:\IMG\right_2025_12_06_23_26_52_451.jpg,0,0.1071251,0,23.90634
E:\IMG\center_2025_12_06_23_26_52_521.jpg,E:\IMG\left_2025_12_06_23_26_52_521.jpg,E:\IMG\right_2025_12_06_23_26_52_521.jpg,0,0,0,23.7797
E:\IMG\center_2025_12_06_23_26_52_590.jpg,E:\IMG\left_2025_12_06_23_26_52_590.jpg,E:\IMG\right_2025_12_06_23_26_52_590.jpg,0.15,0,0,23.58358
E:\IMG\center_2025_12_06_23_26_52_659.jpg,E:\IMG\left_2025_12_06_23_26_52_659.jpg,E:\IMG\right_2025_12_06_23_26_52_659.jpg,0.3,0,0,23.40484
E:\IMG\center_2025_12_06_23_26_52_739.jpg,E:\IMG\left_2025_12_06_23_26_52_739.jpg,E:\IMG\right_2025_12_06_23_26_52_739.jpg,0.5000001,0,0,23.1026
E:\IMG\center_2025_12_06_23_26_52_820.jpg,E:\IMG\left_2025_12_06_23_26_52_820.jpg,E:\IMG\right_2025_12_06_23_26_52_820.jpg,0,0,0,22.80321
E:\IMG\center_2025_12_06_23_26_52_901.jpg,E:\IMG\left_2025_12_06_23_26_52_901.jpg,E:\IMG\right_2025_12_06_23_26_52_901.jpg,0,0,0,22.60012
