E:\simulator-windows-64\IMG\center_2025_05_21_22_15_44_985.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_44_985.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_44_985.jpg, -0.314421, 0, 0, 28.28024
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_45_087.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_45_087.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_45_087.jpg, -0.009552635, 0, 0, 28.00087
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_45_197.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_45_197.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_45_197.jpg, 0, 0.0734235, 0, 27.6516
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_45_308.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_45_308.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_45_308.jpg, 0, 0.3997224, 0, 27.80629
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_45_409.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_45_409.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_45_409.jpg, 0, 0.7046727, 0, 28.22418
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_45_515.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_45_515.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_45_515.jpg, 0, 1, 0, 29.18165
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_45_626.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_45_626.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_45_626.jpg, 0, 1, 0, 30.09692
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_45_731.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_45_731.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_45_731.jpg, 0, 1, 0, 30.19027
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_45_836.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_45_836.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_45_836.jpg, 0, 1, 0, 30.19026
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_45_958.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_45_958.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_45_958.jpg, -0.3665994, 0.6334006, 0, 30.09044
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_46_076.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_46_076.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_46_076.jpg, -0.0169086, 0.2837098, 0, 30.02182
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_46_186.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_46_186.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_46_186.jpg, 0, 0, 0, 29.84076
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_46_297.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_46_297.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_46_297.jpg, 0, 0, 0, 29.47866
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_46_416.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_46_416.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_46_416.jpg, 0, 0.3560166, 0, 29.50049
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_46_523.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_46_523.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_46_523.jpg, 0, 0.6784425, 0, 29.83595
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_46_636.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_46_636.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_46_636.jpg, 0, 1, 0, 30.18415
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_46_750.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_46_750.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_46_750.jpg, 0, 1, 0, 30.19037
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_46_857.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_46_857.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_46_857.jpg, 0, 1, 0, 30.18908
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_46_963.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_46_963.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_46_963.jpg, 0, 0.9470371, 0, 30.19051
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_47_071.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_47_071.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_47_071.jpg, 0, 0.6231049, 0, 30.10084
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_47_174.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_47_174.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_47_174.jpg, 0, 0.3216037, 0, 30.02118
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_47_275.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_47_275.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_47_275.jpg, -0.1470465, 0.01280386, 0, 29.77392
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_47_382.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_47_382.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_47_382.jpg, 0, 0, 0, 29.47662
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_47_482.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_47_482.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_47_482.jpg, 0, 0, 0, 29.18008
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_47_586.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_47_586.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_47_586.jpg, 0, 0, 0, 28.88699
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_47_694.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_47_694.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_47_694.jpg, -0.3228465, 0, 0, 28.47311
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_47_801.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_47_801.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_47_801.jpg, -0.6467571, 0, 0, 27.91024
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_47_915.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_47_915.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_47_915.jpg, -0.3057348, 0, 0, 27.51587
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_48_023.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_48_023.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_48_023.jpg, 0, 0, 0, 27.24034
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_48_141.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_48_141.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_48_141.jpg, 0, 0, 0, 26.8993
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_48_241.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_48_241.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_48_241.jpg, 0, 0.2694039, 0, 26.83879
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_48_357.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_48_357.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_48_357.jpg, 0, 0.6469467, 0, 27.22134
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_48_457.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_48_457.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_48_457.jpg, 0, 0.9481449, 0, 27.94512
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_48_563.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_48_563.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_48_563.jpg, 0, 1, 0, 28.86602
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_48_670.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_48_670.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_48_670.jpg, 0, 0.8259409, 0, 29.91652
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_48_771.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_48_771.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_48_771.jpg, -0.3039393, 0.5220016, 0, 30.06314
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_48_883.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_48_883.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_48_883.jpg, 0, 0.1879228, 0, 29.99918
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_48_989.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_48_989.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_48_989.jpg, 0, 0, 0, 29.66504
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_49_103.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_49_103.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_49_103.jpg, 0, 0, 0, 29.3667
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_49_209.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_49_209.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_49_209.jpg, 0, 0.3141, 0, 29.31716
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_49_314.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_49_314.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_49_314.jpg, 0, 0.6335193, 0, 29.68946
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_49_435.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_49_435.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_49_435.jpg, -0.12969, 0.270444, 0, 29.96539
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_49_552.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_49_552.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_49_552.jpg, -0.4809582, 0, 0, 29.56676
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_49_661.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_49_661.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_49_661.jpg, -0.7020583, 0, 0, 28.93735
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_49_770.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_49_770.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_49_770.jpg, -0.3781642, 0, 0, 28.55114
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_49_870.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_49_870.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_49_870.jpg, -0.07521336, 0, 0, 28.28028
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_49_990.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_49_990.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_49_990.jpg, 0, 0, 0, 27.91933
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_50_094.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_50_094.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_50_094.jpg, 0, 0.3147735, 0, 27.85073
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_50_206.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_50_206.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_50_206.jpg, 0, 0.6015555, 0, 28.13211
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_50_317.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_50_317.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_50_317.jpg, 0, 0.983931, 0, 29.00591
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_50_430.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_50_430.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_50_430.jpg, 0, 0.6441922, 0, 29.8146
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_50_535.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_50_535.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_50_535.jpg, 0, 0.3285103, 0, 30.03164
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_50_648.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_50_648.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_50_648.jpg, 0, 0.03410711, 0, 29.87668
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_50_764.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_50_764.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_50_764.jpg, 0, 0, 0, 29.52102
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_50_866.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_50_866.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_50_866.jpg, 0, 0, 0, 29.22535
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_50_966.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_50_966.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_50_966.jpg, 0, 0, 0, 28.93262
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_51_069.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_51_069.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_51_069.jpg, 0, 0, 0, 28.58525
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_51_184.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_51_184.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_51_184.jpg, -0.3450642, 0, 0, 28.23263
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_51_290.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_51_290.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_51_290.jpg, -0.02680438, 0, 0, 27.88717
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_51_390.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_51_390.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_51_390.jpg, 0, 0, 0, 27.60522
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_51_498.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_51_498.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_51_498.jpg, 0, 0, 0, 27.32941
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_51_597.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_51_597.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_51_597.jpg, 0, 0.3006537, 0, 27.26262
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_51_709.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_51_709.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_51_709.jpg, -0.0871167, 0.6350976, 0, 27.64653
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_51_811.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_51_811.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_51_811.jpg, -0.2323365, 0.3296928, 0, 27.83944
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_51_911.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_51_911.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_51_911.jpg, 0, 0.02908472, 0, 27.74055
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_52_018.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_52_018.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_52_018.jpg, -0.0584313, 0, 0, 27.46357
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_52_131.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_52_131.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_52_131.jpg, -0.4009965, 0, 0, 27.03324
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_52_237.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_52_237.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_52_237.jpg, -0.08402671, 0, 0, 26.76043
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_52_340.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_52_340.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_52_340.jpg, 0, 0.2788608, 0, 26.68686
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_52_442.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_52_442.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_52_442.jpg, 0, 0.5893747, 0, 26.99914
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_52_548.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_52_548.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_52_548.jpg, 0, 0.8966724, 0, 27.68233
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_52_658.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_52_658.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_52_658.jpg, 0, 0.8707817, 0, 28.76708
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_52_763.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_52_763.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_52_763.jpg, 0, 0.583751, 0, 29.31589
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_52_864.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_52_864.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_52_864.jpg, -0.2636067, 0.2912558, 0, 29.41509
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_52_969.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_52_969.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_52_969.jpg, -0.3614652, 0, 0, 29.02544
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_53_070.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_53_070.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_53_070.jpg, -0.06069542, 0.0416856, 0, 28.74086
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_53_181.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_53_181.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_53_181.jpg, 0, 0.3789453, 0, 28.69836
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_53_282.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_53_282.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_53_282.jpg, 0, 0.6406734, 0, 29.06788
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_53_392.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_53_392.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_53_392.jpg, 0, 0.6672648, 0, 29.8482
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_53_495.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_53_495.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_53_495.jpg, 0, 0.3589392, 0, 30.03785
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_53_597.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_53_597.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_53_597.jpg, 0, 0.05271783, 0, 29.91859
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_53_706.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_53_706.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_53_706.jpg, 0, 0.097758, 0, 29.62663
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_53_807.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_53_807.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_53_807.jpg, 0, 0.354396, 0, 29.67246
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_53_913.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_53_913.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_53_913.jpg, 0, 0.461289, 0, 30.05591
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_54_014.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_54_014.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_54_014.jpg, 0, 0.1544127, 0, 29.97803
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_54_118.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_54_118.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_54_118.jpg, 0, 0, 0, 29.70542
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_54_223.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_54_223.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_54_223.jpg, -0.2835204, 0, 0, 29.34105
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_54_333.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_54_333.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_54_333.jpg, -0.4996294, 0, 0, 28.73778
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_54_446.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_54_446.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_54_446.jpg, -0.1604905, 0, 0, 28.45911
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_54_570.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_54_570.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_54_570.jpg, 0, 0.3724293, 0, 28.41877
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_54_681.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_54_681.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_54_681.jpg, 0, 0.7080711, 0, 28.80451
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_54_789.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_54_789.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_54_789.jpg, 0, 1, 0, 29.60172
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_54_897.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_54_897.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_54_897.jpg, 0, 1, 0, 30.19036
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_55_004.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_55_004.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_55_004.jpg, 0, 1, 0, 30.19023
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_55_121.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_55_121.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_55_121.jpg, 0, 1, 0, 30.19031
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_55_238.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_55_238.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_55_238.jpg, 0, 1, 0, 30.19025
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_55_358.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_55_358.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_55_358.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_55_463.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_55_463.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_55_463.jpg, 0, 1, 0, 30.19028
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_55_564.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_55_564.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_55_564.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_55_682.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_55_682.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_55_682.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_55_791.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_55_791.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_55_791.jpg, 0, 1, 0, 30.19038
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_55_922.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_55_922.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_55_922.jpg, -0.0940266, 1, 0, 30.18813
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_56_034.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_56_034.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_56_034.jpg, 0, 0.6593029, 0, 30.12319
E:\simulator-windows-64\IMG\center_2025_05_21_22_15_56_151.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_15_56_151.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_15_56_151.jpg, 0, 0.3077041, 0, 30.02393
