E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_25_282.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_25_282.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_25_282.jpg, 0, 0.6542565, 0, 24.92936
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_25_389.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_25_389.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_25_389.jpg, 0, 0.8626247, 0, 25.68317
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_25_499.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_25_499.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_25_499.jpg, 0.327636, 0.4990404, 0, 26.23973
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_25_607.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_25_607.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_25_607.jpg, 0.6521358, 0.1745406, 0, 26.13415
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_25_719.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_25_719.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_25_719.jpg, 0.8207424, 0, 0, 25.39712
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_25_828.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_25_828.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_25_828.jpg, 0.4934462, 0, 0, 25.12787
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_25_930.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_25_930.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_25_930.jpg, 0.2254163, 0, 0, 24.91738
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_26_037.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_26_037.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_26_037.jpg, 0, 0.3188508, 0, 24.84209
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_26_142.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_26_142.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_26_142.jpg, 0, 0.6311805, 0, 25.19196
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_26_246.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_26_246.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_26_246.jpg, 0, 0.9451786, 0, 25.9034
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_26_347.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_26_347.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_26_347.jpg, 0, 0.6787651, 0, 26.58499
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_26_457.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_26_457.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_26_457.jpg, -0.0812079, 0.3118033, 0, 26.92355
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_26_559.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_26_559.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_26_559.jpg, -0.1372317, 0.004840881, 0, 26.75555
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_26_664.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_26_664.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_26_664.jpg, 0, 0, 0, 26.47998
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_26_765.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_26_765.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_26_765.jpg, 0, 0.1208769, 0, 26.22981
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_26_874.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_26_874.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_26_874.jpg, 0, 0.4015722, 0, 26.31394
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_26_987.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_26_987.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_26_987.jpg, 0, 0.7835422, 0, 26.89965
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_27_096.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_27_096.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_27_096.jpg, 0, 1, 0, 27.96128
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_27_200.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_27_200.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_27_200.jpg, 0, 1, 0, 28.88936
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_27_308.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_27_308.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_27_308.jpg, 0, 1, 0, 29.8078
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_27_414.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_27_414.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_27_414.jpg, 0, 1, 0, 30.19074
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_27_514.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_27_514.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_27_514.jpg, 0, 1, 0, 30.19049
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_27_627.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_27_627.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_27_627.jpg, 0, 1, 0, 30.19039
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_27_734.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_27_734.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_27_734.jpg, 0, 1, 0, 30.19005
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_27_835.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_27_835.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_27_835.jpg, 0, 0.6586868, 0, 30.10681
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_27_946.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_27_946.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_27_946.jpg, 0.079065, 0.3240164, 0, 30.03178
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_28_059.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_28_059.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_28_059.jpg, 0.3375399, 0, 0, 29.70223
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_28_169.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_28_169.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_28_169.jpg, 0.04360741, 0, 0, 29.40483
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_28_272.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_28_272.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_28_272.jpg, 0, 0, 0, 29.10423
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_28_377.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_28_377.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_28_377.jpg, 0, 0.075108, 0, 28.76456
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_28_479.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_28_479.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_28_479.jpg, 0, 0.3840105, 0, 28.79384
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_28_589.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_28_589.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_28_589.jpg, 0, 0.674097, 0, 29.1776
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_28_691.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_28_691.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_28_691.jpg, 0, 0.9796077, 0, 29.95278
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_28_801.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_28_801.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_28_801.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_28_903.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_28_903.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_28_903.jpg, -0.1187769, 1, 0, 30.18668
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_29_009.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_29_009.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_29_009.jpg, 0, 1, 0, 30.19027
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_29_121.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_29_121.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_29_121.jpg, 0, 0.6656314, 0, 30.12341
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_29_231.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_29_231.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_29_231.jpg, 0, 0.3697713, 0, 30.0468
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_29_336.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_29_336.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_29_336.jpg, 0, 0.01971155, 0, 29.81811
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_29_440.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_29_440.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_29_440.jpg, 0, 0, 0, 29.52193
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_29_542.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_29_542.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_29_542.jpg, 0, 0, 0, 29.22546
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_29_651.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_29_651.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_29_651.jpg, 0, 0.2910429, 0, 29.1459
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_29_761.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_29_761.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_29_761.jpg, 0, 0.6559824, 0, 29.54128
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_29_875.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_29_875.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_29_875.jpg, 0, 1, 0, 30.18207
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_29_977.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_29_977.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_29_977.jpg, 0, 1, 0, 30.19031
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_30_081.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_30_081.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_30_081.jpg, 0, 1, 0, 30.19032
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_30_198.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_30_198.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_30_198.jpg, -0.2432883, 0.9236599, 0, 30.16922
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_30_311.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_30_311.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_30_311.jpg, 0, 0.5858641, 0, 30.11041
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_30_422.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_30_422.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_30_422.jpg, 0, 0.2508034, 0, 30.01186
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_30_533.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_30_533.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_30_533.jpg, 0, 0, 0, 29.78027
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_30_642.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_30_642.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_30_642.jpg, 0, 0, 0, 29.42117
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_30_753.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_30_753.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_30_753.jpg, 0, 0.0572307, 0, 29.12575
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_30_866.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_30_866.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_30_866.jpg, 0, 0.395535, 0, 29.1513
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_30_984.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_30_984.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_30_984.jpg, 0, 0.752064, 0, 29.68461
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_31_098.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_31_098.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_31_098.jpg, 0, 1, 0, 30.19309
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_31_207.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_31_207.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_31_207.jpg, 0, 1, 0, 30.19025
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_31_323.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_31_323.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_31_323.jpg, 0, 1, 0, 30.1903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_31_433.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_31_433.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_31_433.jpg, 0, 1, 0, 30.19032
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_31_545.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_31_545.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_31_545.jpg, 0, 0.6667491, 0, 30.12166
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_31_658.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_31_658.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_31_658.jpg, 0, 0.3248133, 0, 30.03022
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_31_775.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_31_775.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_31_775.jpg, 0, 0, 0, 29.84411
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_31_888.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_31_888.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_31_888.jpg, 0, 0, 0, 29.48005
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_31_988.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_31_988.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_31_988.jpg, -0.2781063, 0, 0, 29.11659
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_32_104.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_32_104.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_32_104.jpg, 0, 0, 0, 28.76418
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_32_223.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_32_223.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_32_223.jpg, 0, 0, 0, 28.41593
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_32_324.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_32_324.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_32_324.jpg, 0, 0, 0, 28.13041
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_32_439.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_32_439.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_32_439.jpg, -0.2189463, 0, 0, 27.72772
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_32_560.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_32_560.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_32_560.jpg, 0, 0, 0, 27.38853
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_32_662.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_32_662.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_32_662.jpg, 0, 0, 0, 27.11286
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_32_782.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_32_782.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_32_782.jpg, -0.3585417, 0, 0, 26.70702
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_32_902.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_32_902.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_32_902.jpg, 0, 0, 0, 26.3843
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_33_001.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_33_001.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_33_001.jpg, 0, 0, 0, 26.11511
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_33_101.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_33_101.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_33_101.jpg, -0.0765141, 0, 0, 25.85157
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_33_223.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_33_223.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_33_223.jpg, -0.4385298, 0, 0, 25.41166
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_33_323.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_33_323.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_33_323.jpg, -0.1381737, 0, 0, 25.1554
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_33_439.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_33_439.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_33_439.jpg, 0, 0, 0, 24.8406
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_33_561.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_33_561.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_33_561.jpg, -0.363105, 0, 0, 24.47959
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_33_664.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_33_664.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_33_664.jpg, -0.0755877, 0, 0, 24.23651
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_33_780.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_33_780.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_33_780.jpg, 0, 0, 0, 23.9385
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_33_882.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_33_882.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_33_882.jpg, 0, 0, 0, 23.69776
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_33_983.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_33_983.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_33_983.jpg, -0.3034134, 0, 0, 23.40603
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_34_083.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_34_083.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_34_083.jpg, -0.6050664, 0.301653, 0, 23.1822
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_34_186.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_34_186.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_34_186.jpg, -0.3219885, 0.5847309, 0, 23.56656
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_34_290.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_34_290.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_34_290.jpg, -0.01466339, 0.3348822, 0, 23.83566
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_34_394.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_34_394.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_34_394.jpg, 0, 0.02604125, 0, 23.69278
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_34_500.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_34_500.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_34_500.jpg, 0, 0, 0, 23.40616
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_34_609.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_34_609.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_34_609.jpg, 0, 0, 0, 23.1705
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_34_715.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_34_715.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_34_715.jpg, -0.0547407, 0, 0, 22.89166
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_34_824.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_34_824.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_34_824.jpg, -0.3520296, 0.2972889, 0, 22.81351
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_34_935.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_34_935.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_34_935.jpg, -0.08187872, 0.6231486, 0, 23.30101
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_35_056.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_35_056.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_35_056.jpg, 0, 1, 0, 24.41249
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_35_164.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_35_164.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_35_164.jpg, -0.297531, 0.702469, 0, 25.06496
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_35_274.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_35_274.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_35_274.jpg, -0.03379022, 0.383815, 0, 25.36764
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_35_378.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_35_378.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_35_378.jpg, 0, 0.03382571, 0, 25.2364
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_35_489.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_35_489.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_35_489.jpg, -0.3358707, 0, 0, 24.93136
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_35_594.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_35_594.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_35_594.jpg, -0.04900227, 0, 0, 24.68138
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_35_708.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_35_708.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_35_708.jpg, 0, 0, 0, 24.38124
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_35_814.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_35_814.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_35_814.jpg, -0.0342633, 0, 0, 24.13614
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_35_930.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_35_930.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_35_930.jpg, -0.4132182, 0, 0, 23.74504
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_36_040.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_36_040.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_36_040.jpg, -0.7427826, 0, 0, 23.10305
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_43_36_141.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_43_36_141.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_43_36_141.jpg, -1, 0, 0, 22.44847
